14600
734	-7.39890411
735	-11.09863014
736	-13.49835616
737	-14.79808219
738	-15.29780822
739	-2.197534247
740	-2.697260274
741	-12.2969863
742	-24.39671233
743	-24.69643836
744	-29.39616438
745	-27.79589041
746	-28.29561644
747	-22.89534247
748	-18.79506849
749	-19.49479452
750	-14.19452055
751	-12.19424658
752	-21.7939726
753	-23.89369863
754	-26.89342466
755	-30.99315068
756	-30.39287671
757	-26.69260274
758	-24.49232877
759	-21.29205479
760	-21.69178082
761	-9.391506849
762	-10.69123288
763	-9.290958904
764	-6.990684932
765	-16.29041096
766	-26.79013699
767	-23.08986301
768	-26.68958904
769	-28.78931507
770	-25.6890411
771	-25.38876712
772	-24.48849315
773	-33.98821918
774	-36.68794521
775	-34.38767123
776	-30.68739726
777	-26.98712329
778	-11.48684932
779	-5.586575342
780	-0.38630137
781	-2.286027397
782	-8.985753425
783	-13.38547945
784	-14.88520548
785	-11.38493151
786	-2.884657534
787	-7.384383562
788	-1.884109589
789	-2.583835616
790	-6.883561644
791	-22.48328767
792	-9.083013699
793	-2.882739726
794	-15.68246575
795	-21.48219178
796	-14.08191781
797	-6.881643836
798	-21.68136986
799	-26.68109589
800	-26.68082192
801	-29.78054795
802	-32.98027397
803	-34.18
804	-30.87972603
805	-23.37945205
806	-13.97917808
807	-9.07890411
808	-14.87863014
809	-18.17835616
810	-18.77808219
811	-20.77780822
812	-21.47753425
813	-18.27726027
814	-18.9769863
815	-11.27671233
816	-20.37643836
817	-18.97616438
818	-19.37589041
819	-19.07561644
820	-18.07534247
821	-17.97506849
822	-20.37479452
823	-16.37452055
824	-16.97424658
825	-21.4739726
826	-22.47369863
827	-18.67342466
828	-17.47315068
829	-11.47287671
830	-13.47260274
831	-12.17232877
832	-11.07205479
833	-12.67178082
834	-12.27150685
835	-13.37123288
836	-16.1709589
837	-16.37068493
838	-14.97041096
839	-13.67013699
840	-3.669863014
841	4.430410959
842	-3.569315068
843	-1.169041096
844	1.531232877
845	0.631506849
846	-1.368219178
847	-5.967945205
848	-10.26767123
849	-10.16739726
850	-7.867123288
851	-8.166849315
852	-7.066575342
853	2.33369863
854	2.533972603
855	-5.965753425
856	-6.665479452
857	-6.265205479
858	4.935068493
859	7.235342466
860	4.835616438
861	-0.264109589
862	2.036164384
863	5.336438356
864	1.536712329
865	0.636986301
866	9.637260274
867	9.637534247
868	12.13780822
869	14.63808219
870	9.738356164
871	9.938630137
872	12.23890411
873	8.639178082
874	6.339452055
875	7.739726027
876	7.64
877	6.540273973
878	9.740547945
879	8.040821918
880	1.34109589
881	4.341369863
882	0.041643836
883	0.341917808
884	0.942191781
885	0.142465753
886	-0.557260274
887	2.343013699
888	4.543287671
889	8.843561644
890	10.64383562
891	9.744109589
892	11.74438356
893	3.044657534
894	7.944931507
895	13.34520548
896	16.84547945
897	15.14575342
898	12.2460274
899	15.74630137
900	14.84657534
901	14.84684932
902	20.34712329
903	21.24739726
904	19.04767123
905	19.14794521
906	19.34821918
907	16.54849315
908	16.24876712
909	10.8490411
910	12.94931507
911	18.34958904
912	17.64986301
913	14.95013699
914	16.35041096
915	12.15068493
916	13.6509589
917	16.05123288
918	20.15150685
919	11.55178082
920	6.552054795
921	6.452328767
922	6.25260274
923	5.452876712
924	5.753150685
925	7.753424658
926	9.15369863
927	7.753972603
928	12.75424658
929	12.45452055
930	15.15479452
931	11.05506849
932	9.555342466
933	13.05561644
934	10.25589041
935	6.656164384
936	7.156438356
937	8.356712329
938	7.256986301
939	7.857260274
940	6.457534247
941	5.457808219
942	7.358082192
943	13.75835616
944	9.358630137
945	13.65890411
946	14.25917808
947	11.00945205
948	11.33578234
949	11.56428687
950	11.87868224
951	9.014441573
952	10.52939346
953	5.507429135
954	5.574261448
955	11.27089225
956	13.37480939
957	13.60852503
958	10.1310373
959	4.516633354
960	4.131421961
961	3.517574537
962	2.563561644
963	5.163835616
964	8.564109589
965	6.464383562
966	4.864657534
967	7.764931507
968	12.16520548
969	10.46547945
970	3.365753425
971	3.766027397
972	3.56630137
973	0.766575342
974	0.966849315
975	4.567123288
976	4.71739726
977	4.867671233
978	4.067945205
979	4.368219178
980	6.068493151
981	3.068767123
982	1.869041096
983	-0.630684932
984	-0.030410959
985	1.569863014
986	1.670136986
987	2.370410959
988	1.170684932
989	1.170958904
990	-0.428767123
991	-0.628493151
992	-2.628219178
993	-2.627945205
994	-3.227671233
995	-2.92739726
996	-4.427123288
997	-4.526849315
998	-3.226575342
999	-0.72630137
1000	-0.574890319
1001	-2.50980907
1002	-1.422229859
1003	-3.077715428
1004	-0.911935924
1005	-1.368991573
1006	2.388612021
1007	5.423380462
1008	2.279413977
1009	-1.307617289
1010	-4.423287671
1011	-8.923013699
1012	-10.22273973
1013	-10.02246575
1014	-11.12219178
1015	-6.021917808
1016	-5.321643836
1017	-4.921369863
1018	-4.42109589
1019	-5.120821918
1020	-10.22054795
1021	-10.72027397
1022	-6.62
1023	-4.819726027
1024	-7.419452055
1025	-7.319178082
1026	-7.81890411
1027	-8.718630137
1028	-4.018356164
1029	-1.918082192
1030	-5.517808219
1031	-6.217534247
1032	-9.217260274
1033	-10.9169863
1034	-14.91671233
1035	-17.21643836
1036	-7.916164384
1037	-2.015890411
1038	-1.515616438
1039	-2.615342466
1040	-3.915068493
1041	-10.21479452
1042	-8.714520548
1043	-7.414246575
1044	-4.213972603
1045	-7.21369863
1046	-10.41342466
1047	-15.71315068
1048	-21.61287671
1049	-24.31260274
1050	-24.31232877
1051	-26.21205479
1052	-27.21178082
1053	-24.11150685
1054	-17.91123288
1055	-19.9109589
1056	-19.31068493
1057	-20.71041096
1058	-17.61013699
1059	-5.509863014
1060	-3.109589041
1061	-7.109315068
1062	-12.2090411
1063	-13.10876712
1064	-14.20849315
1065	-18.40821918
1066	-23.20794521
1067	-28.10767123
1068	-34.10739726
1069	-33.20712329
1070	-34.40684932
1071	-34.80657534
1072	-31.70630137
1073	-27.4060274
1074	-27.30575342
1075	-30.10547945
1076	-29.80520548
1077	-31.90493151
1078	-30.10465753
1079	-27.10438356
1080	-9.904109589
1081	-8.403835616
1082	-10.40356164
1083	-15.80328767
1084	-19.7030137
1085	-19.80273973
1086	-22.70246575
1087	-29.50219178
1088	-31.40191781
1089	-29.20164384
1090	-27.40136986
1091	-17.90109589
1092	-14.30082192
1093	-23.70054795
1094	-21.30027397
1095	-18.6
1096	-12.79972603
1097	-10.89945205
1098	-9.999178082
1099	-7.39890411
1100	-11.09863014
1101	-13.49835616
1102	-14.79808219
1103	-15.29780822
1104	-2.197534247
1105	-2.697260274
1106	-12.2969863
1107	-24.39671233
1108	-24.69643836
1109	-29.39616438
1110	-27.79589041
1111	-28.29561644
1112	-22.89534247
1113	-18.79506849
1114	-19.49479452
1115	-14.19452055
1116	-12.19424658
1117	-21.7939726
1118	-23.89369863
1119	-26.89342466
1120	-30.99315068
1121	-30.39287671
1122	-26.69260274
1123	-24.49232877
1124	-21.29205479
1125	-21.69178082
1126	-9.391506849
1127	-10.69123288
1128	-9.290958904
1129	-6.990684932
1130	-16.29041096
1131	-26.79013699
1132	-23.08986301
1133	-26.68958904
1134	-28.78931507
1135	-25.6890411
1136	-25.38876712
1137	-24.48849315
1138	-33.98821918
1139	-36.68794521
1140	-34.38767123
