1393
610	12.2
611	9.3
612	14
613	16
614	12.4
615	13.7
616	11.9
617	9.7
618	12.6
619	12.3
620	15
621	17.2
622	12
623	17.4
624	22
625	22.9
626	16.5
627	11.3
628	11.1
629	6.8
630	4.8
631	5.3
632	6.3
633	5.2
634	2.9
635	6.9
636	7
637	14.7
638	15.5
639	9.9
640	6.8
641	8
642	7.3
643	13.3
644	4.7
645	3.6
646	2.7
647	7.6
648	15.5
649	17.2
650	11.4
651	6.1
652	5.2
653	5.8
654	6.7
655	7.1
656	6.9
657	7.2
658	4.1
659	9
660	13.7
661	10.6
662	6.5
663	6.2
664	3.4
665	3.7
666	14.1
667	13.2
668	11.6
669	14.1
670	9.1
671	2.9
672	10.8
673	5.8
674	3.7
675	2.5
676	5.3
677	3.6
678	0.9
679	-1.3
680	0.2
681	3.4
682	6
683	3.9
684	0.1
685	-1.1
686	-0.9
687	-1.7
688	-2.9
689	-1
690	1.8
691	-1.1
692	2.6
693	7.7
694	8.9
695	4.2
696	0.2
697	-0.1
698	-0.5
699	-1.6
700	-3
701	1.1
702	2.6
703	5.4
704	4.1
705	4.2
706	1.9
707	1.5
708	2.3
709	0.1
710	-3.6
711	-4.6
712	-0.5
713	3.5
714	-3.1
715	-4.8
716	-6.1
717	-8.1
718	-7.2
719	-7.4
720	-10.2
721	-10
722	-8.1
723	-8.7
724	-6.4
725	-4.1
726	-4.8
727	-5.3
728	0.8
729	0.4
730	-2.7
731	-4.4
732	3.3
733	-1.8
734	1.6
735	-0.2
736	-6.6
737	-10.1
738	-15.8
739	-17.2
740	-12.4
741	-14.1
742	-11.3
743	-9.2
744	-9.8
745	-8.3
746	-7.7
747	-10.2
748	-11.9
749	-15.9
750	-7.8
751	-10.8
752	-12.4
753	-14.4
754	-18.8
755	-17.9
756	-15.8
757	-16.6
758	-19.6
759	-21.1
760	-21.2
761	-21.9
762	-23.3
763	-24.1
764	-21.6
765	-22.3
766	-21.2
767	-23.6
768	-25
769	-18.6
770	-19
771	-17.8
772	-15.4
773	-12.7
774	-9
775	-8.2
776	-9.4
777	-13.9
778	-12.2
779	-5.1
780	-6.1
781	-10.4
782	-10.6
783	-17.6
784	-18.6
785	-19.3
786	-18.5
787	-14.3
788	-15.2
789	-19.4
790	-25.8
791	-29.1
792	-31.9
793	-19.9
794	-6.1
795	-6.3
796	2.2
797	1
798	-2.5
799	-7.8
800	-18.1
801	-18.5
802	-7.2
803	-6.2
804	-7.6
805	-5.9
806	-10.9
807	-27
808	-30.3
809	-33.8
810	-33.3
811	-34.8
812	-33.9
813	-34.2
814	-33.2
815	-32.3
816	-29.7
817	-27.8
818	-31.4
819	-29.8
820	-8.9
821	-9.1
822	-7.2
823	-11.8
824	-9.3
825	-7.8
826	-3.1
827	-8.7
828	-5.2
829	-4.9
830	-5.2
831	-12.8
832	-16.4
833	-18
834	-22.4
835	-28.9
836	-31.8
837	-23.5
838	-25.5
839	-28.2
840	-29.5
841	-27.1
842	-27.1
843	-29.2
844	-29.9
845	-30.6
846	-27.1
847	-27.2
848	-29.8
849	-21.1
850	-9.3
851	-22.3
852	-22.8
853	-30
854	-28.7
855	-22.8
856	-23.3
857	-19.6
858	-22.7
859	-29.7
860	-29.4
861	-24.8
862	-19.7
863	-8.7
864	-6.2
865	-6.4
866	-13.6
867	-21.6
868	-23.4
869	-25.9
870	-23.7
871	-18.9
872	-22.6
873	-21
874	-20.6
875	-14.9
876	-14.5
877	-14.7
878	-16.9
879	-16.4
880	-19.3
881	-22.1
882	-25.3
883	-24
884	-21.4
885	-20.4
886	-22.9
887	-20.8
888	-19.1
889	-12.6
890	-2.1
891	-3.1
892	-6.9
893	-16.3
894	-12.5
895	-4.8
896	-4.1
897	-6
898	-8.3
899	-11.8
900	-10.8
901	-6.8
902	-4.2
903	-12.6
904	-13.9
905	-13.2
906	-10
907	-4.1
908	-9.1
909	-18
910	-17.8
911	-16.1
912	-17.3
913	-10.3
914	-4.1
915	-10.8
916	-11
917	-7.3
918	-9.6
919	-6.3
920	-5.7
921	-4.8
922	-4.1
923	-4.4
924	-4.9
925	-4.5
926	-4.9
927	-4.9
928	-4.7
929	-1.8
930	1.8
931	0.7
932	1.2
933	0.9
934	-0.4
935	-2.2
936	-2.4
937	-1.3
938	-1
939	3.9
940	4.8
941	5.6
942	6.1
943	7.9
944	1.6
945	1.6
946	2.3
947	2.1
948	1.7
949	0.6
950	-0.2
951	-0.8
952	-0.6
953	1.6
954	1.2
955	0.3
956	2.4
957	3.7
958	2.3
959	3.7
960	4.9
961	2.8
962	2.4
963	5.5
964	11.8
965	12.7
966	12.4
967	14.2
968	14.2
969	12.7
970	13.3
971	11.4
972	12.8
973	12.3
974	13.8
975	17.2
976	14.8
977	15.9
978	13.1
979	12.2
980	13.3
981	13.7
982	18.1
983	16.8
984	16.3
985	10.3
986	8.8
987	9.8
988	9.1
989	14.9
990	20.6
991	15.7
992	11.9
993	15.7
994	20.3
995	18.4
996	7.9
997	6.8
998	8.9
999	12.6
1000	10.6
1001	9.7
1002	7.1
1003	14.1
1004	19.8
1005	18.4
1006	9.7
1007	16.4
1008	14.8
1009	13.6
1010	9.9
1011	11.2
1012	15.1
1013	13.3
1014	16.1
1015	13.3
1016	13.1
1017	11.6
1018	12.3
1019	5.8
1020	3
1021	2.3
1022	3.2
1023	8.3
1024	8.8
1025	8.4
1026	6.2
1027	4.8
1028	7
1029	10.9
1030	7.3
1031	4.6
1032	2.9
1033	2.7
1034	2.3
1035	1.4
1036	0.1
1037	0.2
1038	0.8
1039	1.6
1040	2.8
1041	7.2
1042	7.3
1043	7.7
1044	3.2
1045	5.3
1046	1.9
1047	-1
1048	-1.3
1049	1.8
1050	6.9
1051	11.8
1052	11.3
1053	9.6
1054	7
1055	0.4
1056	2.9
1057	1.2
1058	-0.1
1059	-0.5
1060	-0.3
1061	0.6
1062	0.5
1063	-0.4
1064	-2.1
1065	0.1
1066	-1.1
1067	-2.4
1068	-0.7
1069	3.8
1070	1.5
1071	4.5
1072	6.6
1073	4.5
1074	0.5
1075	-2.7
1076	-4.9
1077	-3.9
1078	-0.6
1079	-0.2
1080	-1.5
1081	-0.2
1082	-5.2
1083	-7.5
1084	-11.6
1085	-8.3
1086	-8.9
1087	-15.1
1088	-15.8
1089	-15.3
1090	-16.4
1091	-12.8
1092	-9
1093	-10.4
1094	-6
1095	-8.2
1096	-1.6
1097	-3.4
1098	-5.7
1099	-4.4
1100	-2.1
1101	0.4
1102	-1.2
1103	-3.4
1104	-3.8
1105	-7.1
1106	0.1
1107	-3.4
1108	-4.4
